logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-7.50443148123716	-2.46249706429012	-18.883642364775	1.24403309353077e-52	2.02976758523324e-50	103.627820823394	AT1G50780|AT1G48150	FLT_BRIC_vs_VEGGIE	factorial
-7.50565819826811	-2.44936472052034	-18.8702906698635	1.39456854855099e-52	2.26088874307442e-50	103.523164612886	AT1G08065	FLT_BRIC_vs_VEGGIE	factorial
-7.48723910962631	-2.47809653634937	-18.8686518175039	1.41425991491459e-52	2.27297761499533e-50	103.509800934482	AT5G50500	FLT_BRIC_vs_VEGGIE	factorial
-7.50476430103874	-2.46851135960869	-18.8680619867459	1.42141481249168e-52	2.27297761499533e-50	103.507129240004	AT2G19420	FLT_BRIC_vs_VEGGIE	factorial
-7.51023345546144	-2.47542540684201	-18.8674550082669	1.42881553608318e-52	2.27297761499533e-50	103.504210049512	AT5G46300	FLT_BRIC_vs_VEGGIE	factorial
-7.51110616049534	-2.44825081731341	-18.8664691786219	1.4409177435412e-52	2.2779925047425e-50	103.495962846619	AT1G31530	FLT_BRIC_vs_VEGGIE	factorial
-7.5195942906044	-2.4407481546498	-18.8638668627836	1.47335923577077e-52	2.31452798008771e-50	103.48219325549	AT2G06960	FLT_BRIC_vs_VEGGIE	factorial
-7.51722418297976	-2.44324246425721	-18.8631664887476	1.48221451598749e-52	2.31452798008771e-50	103.469931374113	AT3G26240|AT3G26250	FLT_BRIC_vs_VEGGIE	factorial
-7.55308254830681	-2.4159504406261	-18.8619296277052	1.49798321838155e-52	2.32488822301619e-50	103.470327661758	AT5G57880|AT5G57885	FLT_BRIC_vs_VEGGIE	factorial
-7.51410177587565	-2.46232463111972	-18.8607098254364	1.51369883718138e-52	2.33504100016834e-50	103.45603283666	AT2G12880	FLT_BRIC_vs_VEGGIE	factorial
-7.49383686654127	-2.45602838280009	-18.8594869487075	1.52961967172355e-52	2.34538611472166e-50	103.438182913601	AT5G05050	FLT_BRIC_vs_VEGGIE	factorial
-7.47757588293132	-2.48602219788366	-18.8584505810589	1.54324341761928e-52	2.35210626997985e-50	103.430785183668	AT1G02320|AT1G04103	FLT_BRIC_vs_VEGGIE	factorial
-7.51823290115413	-2.44311322601924	-18.8552610256854	1.58593883556081e-52	2.40279173699579e-50	103.411117435712	AT2G30430	FLT_BRIC_vs_VEGGIE	factorial
-7.49710475750322	-2.48290461655259	-18.8529873719341	1.61709367493467e-52	2.43549617207765e-50	103.388275325977	AT1G59171|AT1G58808	FLT_BRIC_vs_VEGGIE	factorial
-7.49325287710791	-2.44936185368751	-18.8497089438472	1.66309775262105e-52	2.49004865279198e-50	103.361607540802	AT3G25200	FLT_BRIC_vs_VEGGIE	factorial
-7.51267135568052	-2.46916627957579	-18.8423126742047	1.77175228834093e-52	2.63721701725975e-50	103.310991973161	AT3G22000|AT4G20680	FLT_BRIC_vs_VEGGIE	factorial
-7.49596451120085	-2.46061352440788	-18.8404827310995	1.7997136365802e-52	2.66326227859744e-50	103.289010926358	AT4G20220	FLT_BRIC_vs_VEGGIE	factorial
-7.54656533706148	-2.38823189439596	-18.8375187364931	1.84594303984455e-52	2.71588371058748e-50	103.263107368475	AT1G31520	FLT_BRIC_vs_VEGGIE	factorial
-7.57188314494981	-2.417615671776	-18.8306221378432	1.95816063940914e-52	2.8595956936754e-50	103.223448410361	AT2G35080	FLT_BRIC_vs_VEGGIE	factorial
-7.52507996069013	-2.43202092829692	-18.8301498019938	1.9660914092374e-52	2.8595956936754e-50	103.219391480064	AT2G14390	FLT_BRIC_vs_VEGGIE	factorial
-7.53242363848902	-2.44530968740429	-18.8293756328733	1.97915969026542e-52	2.86224724979124e-50	103.211838611513	AT3G58330	FLT_BRIC_vs_VEGGIE	factorial
-7.51667268399414	-2.44776057345651	-18.8276094342215	2.00930008675694e-52	2.88941893266805e-50	103.19005485561	AT3G49460	FLT_BRIC_vs_VEGGIE	factorial
-7.52472600898074	-2.34167567330233	-18.8256242448586	2.04372617355731e-52	2.92241361210978e-50	103.150098006536	AT2G19440|AT1G64760	FLT_BRIC_vs_VEGGIE	factorial
-7.49911742296619	-2.43840291059593	-18.8247410529361	2.05923111166826e-52	2.92813460811689e-50	103.174756810723	AT1G61700	FLT_BRIC_vs_VEGGIE	factorial
-7.51411629622882	-2.45440015520835	-18.8240252169314	2.07188434034189e-52	2.929759561929e-50	103.159604989879	AT2G38195|AT2G38220	FLT_BRIC_vs_VEGGIE	factorial
-7.50800559607307	-2.4649632193721	-18.8211093360326	2.12423486609185e-52	2.98719061031137e-50	103.137589702533	AT4G08560	FLT_BRIC_vs_VEGGIE	factorial
-7.58621676853874	-2.28915495584727	-18.8199924655485	2.14463547110986e-52	2.99930805748127e-50	103.134487135598	AT5G18700|AT1G33940	FLT_BRIC_vs_VEGGIE	factorial
-7.51648481629965	-2.45197364160228	-18.8186026025435	2.17029651135197e-52	3.0186096777837e-50	103.127358634405	AT3G27480|AT3G27490	FLT_BRIC_vs_VEGGIE	factorial
-7.50853029722568	-2.47387260213282	-18.8162150011059	2.21509806977783e-52	3.06417886793778e-50	103.101309504495	AT3G63230	FLT_BRIC_vs_VEGGIE	factorial
-7.48450434540639	-2.47245702955089	-18.8150774719925	2.23676726779843e-52	3.06549799419327e-50	103.095452960533	AT2G15740	FLT_BRIC_vs_VEGGIE	factorial
-7.53665918789663	-2.47148279596803	-18.8149014545014	2.24013918563607e-52	3.06549799419327e-50	103.089978566596	AT4G22080|AT4G22090	FLT_BRIC_vs_VEGGIE	factorial
-7.51218575025392	-2.46043122793844	-18.8138822853435	2.25976335138776e-52	3.07581586004666e-50	103.093155124841	AT5G40350	FLT_BRIC_vs_VEGGIE	factorial
-7.50543726494721	-2.44656240236419	-18.8095501575367	2.34511668413113e-52	3.17501356176541e-50	103.059614285535	AT1G13760	FLT_BRIC_vs_VEGGIE	factorial
-7.50384902796281	-2.46238102798635	-18.8043701788635	2.45141980590885e-52	3.30137504337556e-50	103.003960549153	AT5G52140	FLT_BRIC_vs_VEGGIE	factorial
-7.50745051980372	-2.46530321920194	-18.8027769708358	2.48507511007974e-52	3.32908509351893e-50	102.996676141518	AT5G07160	FLT_BRIC_vs_VEGGIE	factorial
-7.52610028568664	-2.44947296626156	-18.8019602430891	2.50250671460528e-52	3.33488499512294e-50	102.997887021868	AT3G43470|AT3G43480	FLT_BRIC_vs_VEGGIE	factorial
-7.50586960643506	-2.44294005977314	-18.7969470345957	2.61221760482336e-52	3.44967630425531e-50	102.951612722128	AT1G75940	FLT_BRIC_vs_VEGGIE	factorial
-7.57426411501784	-2.29186325732654	-18.796789026254	2.61575266853131e-52	3.44967630425531e-50	102.953292232758	AT5G10370|AT4G01020	FLT_BRIC_vs_VEGGIE	factorial
-7.54355850890297	-2.42914211401157	-18.7933145857864	2.69470650141447e-52	3.53548271033518e-50	102.927644950944	AT1G47940	FLT_BRIC_vs_VEGGIE	factorial
-7.59939729849612	-2.30661155714313	-18.7894033853069	2.78644205031013e-52	3.62754339947469e-50	102.902613415894	AT2G16370|AT4G34570	FLT_BRIC_vs_VEGGIE	factorial
-7.53071143327831	-2.44538151776526	-18.7891129257612	2.79337801554645e-52	3.62754339947469e-50	102.891424558765	AT1G27220	FLT_BRIC_vs_VEGGIE	factorial
-7.51692167846781	-2.44856241746842	-18.7870658368792	2.84275341298439e-52	3.6593453956703e-50	102.879258970646	AT4G12960	FLT_BRIC_vs_VEGGIE	factorial
-7.50710109688672	-2.46043009585076	-18.7869070022786	2.84662078475119e-52	3.6593453956703e-50	102.87502672421	AT2G03290|AT2G03040	FLT_BRIC_vs_VEGGIE	factorial
-7.50162570371484	-2.46328639002425	-18.7852684966834	2.88682437714916e-52	3.69237893827024e-50	102.864964674312	AT4G21050	FLT_BRIC_vs_VEGGIE	factorial
-7.52686353412019	-2.4450072543427	-18.7781227341734	3.06890614586527e-52	3.90564340653544e-50	102.814437153566	AT5G28340|AT5G28380	FLT_BRIC_vs_VEGGIE	factorial
-7.48408377271146	-2.47516728836958	-18.7762936223328	3.11733300719488e-52	3.9475361707528e-50	102.794382502414	AT2G17160	FLT_BRIC_vs_VEGGIE	factorial
-7.52971951860444	-2.42726899330479	-18.7755621314049	3.13691304695954e-52	3.95266573189412e-50	102.786988084131	AT4G03630	FLT_BRIC_vs_VEGGIE	factorial
-7.52324039444895	-2.45645586169483	-18.7747882477708	3.15776180232312e-52	3.95933552485371e-50	102.790701377933	AT2G18920	FLT_BRIC_vs_VEGGIE	factorial
-7.47547527340522	-2.48648670925373	-18.7733116433603	3.19792759177692e-52	3.99004171536755e-50	102.757841762029	AT2G20805	FLT_BRIC_vs_VEGGIE	factorial
-7.57977899569241	-2.40987578628518	-18.7709584186525	3.26299791625768e-52	4.05137004695155e-50	102.75330062403	AT2G03590|AT2G03600	FLT_BRIC_vs_VEGGIE	factorial
-7.52352828665178	-2.41085380733384	-18.769474913874	3.30469829095597e-52	4.08322745629623e-50	102.738905793642	AT5G38240|AT5G38250	FLT_BRIC_vs_VEGGIE	factorial
-7.52033202270174	-2.44673213091532	-18.7687436631516	3.32544906582387e-52	4.08901715325676e-50	102.733957474086	AT4G08140	FLT_BRIC_vs_VEGGIE	factorial
-7.54142389279664	-2.44744068571233	-18.7677575107674	3.3536398286566e-52	4.10385550763445e-50	102.740304755385	AT4G00280	FLT_BRIC_vs_VEGGIE	factorial
-7.58452968542001	-2.44973492526108	-18.7667192380751	3.38357898969948e-52	4.11079281532955e-50	102.731192869412	AT1G33100|AT1G33090	FLT_BRIC_vs_VEGGIE	factorial
-7.4815793376871	-2.49156859797749	-18.766442291071	3.39160999182495e-52	4.11079281532955e-50	102.720672924406	AT5G49590	FLT_BRIC_vs_VEGGIE	factorial
-7.49824411036528	-2.46824514210658	-18.76403915422	3.4621026536456e-52	4.1763459167413e-50	102.696780237107	AT2G21690	FLT_BRIC_vs_VEGGIE	factorial
-7.52977405407587	-2.45644488579145	-18.7616627628674	3.53325231997657e-52	4.24206940096054e-50	102.681927667962	AT2G24710|AT2G24720	FLT_BRIC_vs_VEGGIE	factorial
-7.5406607718506	-2.43730753274368	-18.7605585048564	3.56681011889915e-52	4.24857672950558e-50	102.683350868291	AT1G18130	FLT_BRIC_vs_VEGGIE	factorial
-7.51984484650909	-2.45190547472275	-18.760386822372	3.57205602527873e-52	4.24857672950558e-50	102.670547652865	AT3G04190|AT3G04180	FLT_BRIC_vs_VEGGIE	factorial
-7.54732245126337	-2.41535406226514	-18.7594717724904	3.60014666891245e-52	4.26207130994551e-50	102.667208631191	AT3G45820	FLT_BRIC_vs_VEGGIE	factorial
-7.52645224055178	-2.45579738933897	-18.7575756801873	3.65905934558116e-52	4.31176099643876e-50	102.653923699923	AT2G30810	FLT_BRIC_vs_VEGGIE	factorial
-7.49372427238025	-2.45940023272509	-18.7567684861595	3.68443115422664e-52	4.32165097550832e-50	102.636847945131	AT1G15850	FLT_BRIC_vs_VEGGIE	factorial
-7.51978754625836	-2.47031709548916	-18.7557140066326	3.71784103965117e-52	4.34083522854317e-50	102.636314870395	AT4G30740|AT4G30710	FLT_BRIC_vs_VEGGIE	factorial
-7.52109177379126	-2.46507455574691	-18.7535786027888	3.78643007456702e-52	4.38632285524514e-50	102.617010093556	AT3G45580|AT3G45570	FLT_BRIC_vs_VEGGIE	factorial
-7.51415717652248	-2.46839084008646	-18.7534294969823	3.79126636606267e-52	4.38632285524514e-50	102.608619344571	AT5G28950	FLT_BRIC_vs_VEGGIE	factorial
-7.52990308098674	-2.43455664373622	-18.7527590886931	3.81308774478088e-52	4.39160734696415e-50	102.614953307489	AT5G20430|AT5G20440	FLT_BRIC_vs_VEGGIE	factorial
-7.51224312808677	-2.46908901944261	-18.7488688768664	3.942215193428e-52	4.4645068246398e-50	102.573787817746	AT2G18810|AT2G31720	FLT_BRIC_vs_VEGGIE	factorial
-7.49721988445735	-2.4889571116753	-18.7488116394699	3.94414737366167e-52	4.4645068246398e-50	102.575173244319	AT2G34120	FLT_BRIC_vs_VEGGIE	factorial
-7.53364705730945	-2.457864957531	-18.7488015561913	3.94448785612551e-52	4.4645068246398e-50	102.579921897604	AT1G61070	FLT_BRIC_vs_VEGGIE	factorial
-7.53575121258503	-2.44593609601919	-18.7487406604191	3.94654475128258e-52	4.4645068246398e-50	102.585478470708	AT2G15325	FLT_BRIC_vs_VEGGIE	factorial
-7.49793536300233	-2.47630148441506	-18.747316277721	3.99496389882516e-52	4.49928389897331e-50	102.562302642322	AT1G42190	FLT_BRIC_vs_VEGGIE	factorial
-7.55442467827181	-2.41154437489167	-18.7466477046265	4.01789528652624e-52	4.50517571488777e-50	102.568481504686	AT2G25565|AT2G25570	FLT_BRIC_vs_VEGGIE	factorial
-7.53475085035744	-2.43618749307851	-18.7431631396212	4.13956173589443e-52	4.62123968700531e-50	102.544829867627	AT3G42390	FLT_BRIC_vs_VEGGIE	factorial
-7.53513845845659	-2.46699200181702	-18.7416652943148	4.1929866699813e-52	4.66044059873511e-50	102.526816621118	AT5G44830|AT5G44840	FLT_BRIC_vs_VEGGIE	factorial
-7.53671342244529	-2.4386730154999	-18.7404347371845	4.23739383701591e-52	4.68932110145939e-50	102.524241415239	AT2G19290	FLT_BRIC_vs_VEGGIE	factorial
-7.47587267031381	-2.43563460034094	-18.7389911854764	4.29008753162986e-52	4.72708216201623e-50	102.495895558136	AT1G66910|AT1G66920	FLT_BRIC_vs_VEGGIE	factorial
-7.51634717607271	-2.46356534861761	-18.7334664082888	4.49788544920895e-52	4.93468441115152e-50	102.451862429016	AT2G07440	FLT_BRIC_vs_VEGGIE	factorial
-7.4963826389446	-2.42597699593642	-18.7314366174224	4.57673436381134e-52	4.99964033313692e-50	102.439612332579	AT3G26620|AT3G26660	FLT_BRIC_vs_VEGGIE	factorial
-7.53472074236204	-2.43931580961799	-18.7279020131339	4.71735448091413e-52	5.13123177789348e-50	102.410172932793	AT1G60320	FLT_BRIC_vs_VEGGIE	factorial
-7.49452565830417	-2.45087690166111	-18.7267581663535	4.76378064354078e-52	5.15968122212951e-50	102.40047427788	AT3G29791	FLT_BRIC_vs_VEGGIE	factorial
-7.46001265596023	-2.49343434313776	-18.7236146473869	4.89373717635468e-52	5.27797848939643e-50	102.366012266102	AT5G06040	FLT_BRIC_vs_VEGGIE	factorial
-7.48258882701163	-2.37471404891485	-18.7222422928303	4.95157855176046e-52	5.3178282226987e-50	102.252826799637	AT1G34040|AT1G34060	FLT_BRIC_vs_VEGGIE	factorial
-7.5151348789516	-2.47129206371478	-18.7189870745746	5.09152849945884e-52	5.44515440742545e-50	102.346310796839	AT3G30840	FLT_BRIC_vs_VEGGIE	factorial
-7.56811693335907	-2.26694253718176	-18.7141389100935	5.30733386512828e-52	5.65219953427239e-50	102.266023274338	AT4G08520|AT3G09800	FLT_BRIC_vs_VEGGIE	factorial
-7.50587369897151	-2.45547389976663	-18.7050243425722	5.7381345005783e-52	6.08553072680081e-50	102.238870344984	AT4G19260|AT4G19275|AT4G19340	FLT_BRIC_vs_VEGGIE	factorial
-7.51884649919945	-2.46439601567294	-18.7025949277536	5.85875368942206e-52	6.18767044219335e-50	102.225099575485	AT1G61270|AT3G01760	FLT_BRIC_vs_VEGGIE	factorial
-7.49628929382477	-2.46962779661789	-18.7004974167493	5.96493284340903e-52	6.26554284485401e-50	102.196831527155	AT1G47786|AT1G47780	FLT_BRIC_vs_VEGGIE	factorial
-7.53203193388537	-2.42750896164986	-18.7001692411026	5.9817188987527e-52	6.26554284485401e-50	102.20182400078	AT3G04710|AT3G04700	FLT_BRIC_vs_VEGGIE	factorial
-7.48929803429058	-2.4711266504387	-18.6995110518696	6.01552761241842e-52	6.27513214421664e-50	102.188806384891	AT1G68420	FLT_BRIC_vs_VEGGIE	factorial
-7.63510302536997	-2.41482610022295	-18.6911570035918	6.46163002859854e-52	6.68109630050429e-50	102.132934155554	AT5G23360|AT5G23350	FLT_BRIC_vs_VEGGIE	factorial
-7.49473763488103	-2.47238610156959	-18.6909871668997	6.47103452753218e-52	6.68109630050429e-50	102.129896237295	AT5G01440	FLT_BRIC_vs_VEGGIE	factorial
-7.51635514566273	-2.46097519972356	-18.6907634558955	6.48344315493089e-52	6.68109630050429e-50	102.134397856066	AT2G22940	FLT_BRIC_vs_VEGGIE	factorial
-7.52319321781793	-2.40754116660718	-18.6887488305832	6.59626693418524e-52	6.76042911416148e-50	102.120274780202	AT3G53140|AT3G53130	FLT_BRIC_vs_VEGGIE	factorial
-7.57614173909836	-2.40098416943528	-18.6884432684135	6.61354987398817e-52	6.76042911416148e-50	102.114457600907	AT5G26120	FLT_BRIC_vs_VEGGIE	factorial
-7.54909963664511	-2.45881200377872	-18.685542340313	6.77990343438974e-52	6.90275528462088e-50	102.077077418669	AT2G14510|AT2G14440	FLT_BRIC_vs_VEGGIE	factorial
-7.54718281458672	-2.44059579563898	-18.6808840274889	7.05583821751667e-52	7.15506972710963e-50	102.046247526401	AT1G47885	FLT_BRIC_vs_VEGGIE	factorial
-7.52788745536818	-2.47172060728165	-18.6774700484367	7.26517482216603e-52	7.32748949163352e-50	102.014153277558	AT5G47340	FLT_BRIC_vs_VEGGIE	factorial
-7.52337693350388	-2.47432642964321	-18.6771767990602	7.28344337163902e-52	7.32748949163352e-50	102.009541593742	AT2G14270	FLT_BRIC_vs_VEGGIE	factorial
-7.52036957367939	-2.33769871260968	-18.6763205649572	7.33704761878025e-52	7.35235720633125e-50	101.991422357079	AT3G20590|AT3G20600	FLT_BRIC_vs_VEGGIE	factorial
-7.56064808700393	-2.42006813801918	-18.6752905455708	7.40205494288909e-52	7.38457263355736e-50	102.00998116875	AT5G39440	FLT_BRIC_vs_VEGGIE	factorial
-7.47663082378624	-2.39166129079893	-18.6746665470586	7.44171718090848e-52	7.38457263355736e-50	102.001408158017	AT4G12310|AT4G12320	FLT_BRIC_vs_VEGGIE	factorial
-7.53296900752073	-2.44078769939739	-18.6744389927086	7.45623371242777e-52	7.38457263355736e-50	102.005997756692	AT1G07860|AT1G07870	FLT_BRIC_vs_VEGGIE	factorial
-7.54391925168324	-2.41770082757934	-18.6721352846387	7.60480064347258e-52	7.49260136492248e-50	101.990196356548	AT3G06090	FLT_BRIC_vs_VEGGIE	factorial
-7.5103948045345	-2.46923309404451	-18.671568001321	7.64183717204342e-52	7.49260136492248e-50	101.982351523054	AT4G36560	FLT_BRIC_vs_VEGGIE	factorial
-7.55607542737205	-2.43248568838345	-18.671388074728	7.6536217926368e-52	7.49260136492248e-50	101.976735803738	AT3G53070	FLT_BRIC_vs_VEGGIE	factorial
-7.53569002480757	-2.44111775288574	-18.6627246537334	8.24309607274657e-52	8.01771141850922e-50	101.905228884344	AT5G39910	FLT_BRIC_vs_VEGGIE	factorial
-7.52902102721221	-2.45741380300823	-18.6625842140281	8.25301690036308e-52	8.01771141850922e-50	101.902239141945	AT1G70870	FLT_BRIC_vs_VEGGIE	factorial
-7.52492743404894	-2.42642959119929	-18.6617950683208	8.30898567448829e-52	8.04139210542777e-50	101.911196302971	AT2G16835	FLT_BRIC_vs_VEGGIE	factorial
-7.52219272292287	-2.46248493742627	-18.6597874646859	8.45308946271723e-52	8.14986689752051e-50	101.878614202405	AT4G03645	FLT_BRIC_vs_VEGGIE	factorial
-7.57088447174991	-2.36718208540211	-18.6591025511883	8.50282179005527e-52	8.16688011404818e-50	101.874790416636	AT5G48610|AT5G43490	FLT_BRIC_vs_VEGGIE	factorial
-7.55391653008353	-2.29941893335126	-18.6580701794981	8.57833719647347e-52	8.18291467196543e-50	101.861787039488	AT4G38330|AT4G38280|AT2G45250	FLT_BRIC_vs_VEGGIE	factorial
-7.53620732412762	-2.4230075362638	-18.657995657966	8.58381415713185e-52	8.18291467196543e-50	101.86764447615	AT4G12190|AT4G12210|AT4G05350	FLT_BRIC_vs_VEGGIE	factorial
-7.52114359324483	-2.46431709213702	-18.6574329601133	8.62528275001551e-52	8.19176574015466e-50	101.85918266241	AT4G05240	FLT_BRIC_vs_VEGGIE	factorial
-7.5565163608179	-2.42581000239354	-18.6557589801001	8.74983735575976e-52	8.279167666028e-50	101.849334684775	AT5G37520	FLT_BRIC_vs_VEGGIE	factorial
-7.53135838602215	-2.45399035691371	-18.6532802337381	8.93758470547102e-52	8.42549420401311e-50	101.837011792683	AT5G39620	FLT_BRIC_vs_VEGGIE	factorial
-7.40860715687718	-2.43276652752219	-18.6515618496607	9.07010066486902e-52	8.51886613368676e-50	101.796125040141	AT5G46820|AT5G46810	FLT_BRIC_vs_VEGGIE	factorial
-7.51677637669188	-2.46318553974452	-18.6483551202727	9.32267270343518e-52	8.72389662943145e-50	101.790534808951	AT4G36370	FLT_BRIC_vs_VEGGIE	factorial
-7.5104670410246	-2.43428393820254	-18.6452009790662	9.57796687341363e-52	8.92996303402919e-50	101.773092183184	AT4G26730|AT2G16030	FLT_BRIC_vs_VEGGIE	factorial
-7.51697521137102	-2.45742118538418	-18.6425763046979	9.79573050524994e-52	9.09966162591703e-50	101.750904291649	AT3G42160	FLT_BRIC_vs_VEGGIE	factorial
-7.52900437437402	-2.45123446681061	-18.6418290249457	9.85863184571565e-52	9.12479114069093e-50	101.752624350389	AT1G52460|AT1G52440	FLT_BRIC_vs_VEGGIE	factorial
-7.5087199630841	-2.44648202403709	-18.6388068252499	1.01171709723339e-51	9.33015770865271e-50	101.719983001547	AT1G65170	FLT_BRIC_vs_VEGGIE	factorial
-7.52685343835753	-2.438268913548	-18.6370687103777	1.02689223121843e-51	9.43591623148111e-50	101.710547498385	AT3G45910	FLT_BRIC_vs_VEGGIE	factorial
-7.51124680524154	-2.4622597034046	-18.6355822932853	1.040050375987e-51	9.52244684172557e-50	101.694651974765	AT4G03350|AT4G02970	FLT_BRIC_vs_VEGGIE	factorial
-7.52831204461768	-2.43934828030964	-18.6331886148456	1.06159532835822e-51	9.68486949559206e-50	101.684266749753	AT3G45990	FLT_BRIC_vs_VEGGIE	factorial
-7.46523154900702	-2.31562664083104	-18.6318278831173	1.07404145785588e-51	9.72970122919227e-50	101.66598892027	AT3G18960|AT4G01580	FLT_BRIC_vs_VEGGIE	factorial
-7.58077069162583	-2.40558424506437	-18.6318155712139	1.07415473437435e-51	9.72970122919227e-50	101.674374718855	AT5G54220	FLT_BRIC_vs_VEGGIE	factorial
-7.54706822509659	-2.43947184462354	-18.629611882621	1.09462368371384e-51	9.8799491565845e-50	101.661802048093	AT3G45500	FLT_BRIC_vs_VEGGIE	factorial
-7.5820116133062	-2.33046680063433	-18.6291407365749	1.09905030994196e-51	9.88485072047797e-50	101.668298805225	AT1G29590|AT1G29550	FLT_BRIC_vs_VEGGIE	factorial
-7.5698118525652	-2.37043791526994	-18.6281717389313	1.10821085345545e-51	9.93214466654988e-50	101.655200288028	AT1G27170|AT1G27180	FLT_BRIC_vs_VEGGIE	factorial
-7.53494608764044	-2.45224021601207	-18.6272805620217	1.11670313249096e-51	9.97313853729556e-50	101.621093247264	AT3G52000|AT3G52010	FLT_BRIC_vs_VEGGIE	factorial
-7.51520827601451	-2.44038015831964	-18.6124500348933	1.26797872211851e-51	1.12845672776512e-49	101.525860404333	AT4G11030	FLT_BRIC_vs_VEGGIE	factorial
-7.51446926056127	-2.4540192573032	-18.6118611349391	1.27439171342927e-51	1.13021227463119e-49	101.500099557629	AT1G42710	FLT_BRIC_vs_VEGGIE	factorial
-7.50256673259639	-2.46112011484618	-18.6101990785402	1.29266672669637e-51	1.14243910397926e-49	101.493387160144	AT3G44210	FLT_BRIC_vs_VEGGIE	factorial
