logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-0.36427571275324	5.5639461421855	-8.6701402539215	2.96966012974629e-16	1.19346024473788e-14	26.2816898486869	AT5G35560	Flight_FLT_vs_GC	factorial
-0.414165155399809	4.57364419427652	-8.66999159213937	2.97274896933097e-16	1.19346024473788e-14	26.2843687536769	AT4G27780	Flight_FLT_vs_GC	factorial
0.958373229507926	5.31900126587124	8.66799808160265	3.01447819097795e-16	1.20830729755845e-14	26.2679850311112	AT3G44890	Flight_FLT_vs_GC	factorial
-0.381791713142077	5.29918749059921	-8.65197031294466	3.37175995335301e-16	1.34939317755808e-14	26.1580075194541	AT4G35780	Flight_FLT_vs_GC	factorial
-0.426115575185952	5.04725902337315	-8.65015422924057	3.4147998820658e-16	1.36447254942262e-14	26.1483962266753	AT5G13570	Flight_FLT_vs_GC	factorial
-0.299679088030292	5.35399827626847	-8.64409612026087	3.56234656587407e-16	1.42119760409393e-14	26.1042412805831	AT1G79590	Flight_FLT_vs_GC	factorial
-0.324777909960626	6.42813374092645	-8.64314690119968	3.58603036487296e-16	1.42840736896888e-14	26.0954228219295	AT3G60030	Flight_FLT_vs_GC	factorial
0.885394830172054	4.90631325005228	8.64182257973294	3.61933408905382e-16	1.43942047763573e-14	26.0891120470305	AT1G54500	Flight_FLT_vs_GC	factorial
-0.846201102457392	5.49182915918028	-8.64049604418068	3.65300060872879e-16	1.45054328383735e-14	26.0797957155544	AT2G19810	Flight_FLT_vs_GC	factorial
-0.288159279596959	5.61890019111811	-8.63930128235417	3.68358821345295e-16	1.46041076007816e-14	26.0710606131334	AT5G22360	Flight_FLT_vs_GC	factorial
-0.433826472127335	5.96741663703578	-8.63574185778342	3.77622635956717e-16	1.49481010155619e-14	26.0457521594592	AT3G52240	Flight_FLT_vs_GC	factorial
-0.436277815005261	6.12000361755104	-8.63241764630879	3.86482518800225e-16	1.52750614146306e-14	26.02231917417	AT1G01820	Flight_FLT_vs_GC	factorial
-1.3073789150244	0.940657036059697	-8.63083137478207	3.90782608400906e-16	1.54210693513616e-14	26.0574979299778	AT2G33160	Flight_FLT_vs_GC	factorial
-0.337461990880695	4.65465312115208	-8.62706386352846	4.01186508852853e-16	1.58071210678509e-14	25.9934741765655	AT5G08190	Flight_FLT_vs_GC	factorial
0.79233169965058	2.76375456338112	8.62677434532717	4.01997265933547e-16	1.58145848683255e-14	26.0224561975492	AT4G28630	Flight_FLT_vs_GC	factorial
-0.410304898779545	5.53959460149514	-8.62633811853351	4.03221926664455e-16	1.58382834867135e-14	25.9819786806044	AT3G06170	Flight_FLT_vs_GC	factorial
-0.565417421599632	4.76613330525263	-8.62549738010895	4.05592644916646e-16	1.59068560725168e-14	25.9804748597006	AT5G56180	Flight_FLT_vs_GC	factorial
-0.334220601956055	6.00395780651101	-8.62178388953196	4.16230207862076e-16	1.62989345857129e-14	25.9502719986914	AT1G68140	Flight_FLT_vs_GC	factorial
0.888150783383868	5.46792680063969	8.61815411089573	4.26894922630573e-16	1.66712264167306e-14	25.9249701683666	AT5G15580	Flight_FLT_vs_GC	factorial
-0.369300887979356	4.94258984879804	-8.6180574594556	4.27182564556453e-16	1.66712264167306e-14	25.9277579777218	AT5G43600	Flight_FLT_vs_GC	factorial
-0.602198937291024	5.0563658596653	-8.61788292944646	4.27702465333166e-16	1.66712264167306e-14	25.9301677957747	AT5G18850	Flight_FLT_vs_GC	factorial
1.12657697216837	4.53127070500474	8.61267005083925	4.4352316233324e-16	1.72614603224281e-14	25.8911582920213	ATCG00780	Flight_FLT_vs_GC	factorial
0.410090954163973	5.12335149182659	8.61018227906378	4.51276336111539e-16	1.75363917298427e-14	25.8734442589381	AT2G36390	Flight_FLT_vs_GC	factorial
-1.32825702094184	3.08032804800322	-8.60851135995264	4.56558984911679e-16	1.77146278093856e-14	25.9031570461607	AT5G43450	Flight_FLT_vs_GC	factorial
-0.293956185266307	7.1543797902543	-8.60744723911491	4.59955102980245e-16	1.78192347582286e-14	25.8490085153035	AT4G19110	Flight_FLT_vs_GC	factorial
-0.276732048743221	5.96777880637689	-8.60222696387393	4.76981379551677e-16	1.84507705983721e-14	25.816306872087	AT1G04780	Flight_FLT_vs_GC	factorial
0.816844941925769	4.29339690356395	8.59942231948985	4.86385183674081e-16	1.87859819120734e-14	25.804165150505	AT5G44650	Flight_FLT_vs_GC	factorial
0.946310572199554	4.2625903652737	8.59881257094372	4.8845380808368e-16	1.88372951168998e-14	25.8179058167803	AT3G16000	Flight_FLT_vs_GC	factorial
-0.454585979106935	6.78251247518673	-8.59665536382521	4.95842510192366e-16	1.90933122722032e-14	25.776377794544	AT1G30400	Flight_FLT_vs_GC	factorial
1.53380534832824	2.39237796378484	8.59331770368826	5.07493099929523e-16	1.95124197469881e-14	25.7848211611281	AT1G54050	Flight_FLT_vs_GC	factorial
0.425410362775786	4.02001941741442	8.59287140958753	5.09071365300933e-16	1.95435798808517e-14	25.7703122793799	AT1G53290	Flight_FLT_vs_GC	factorial
0.490082703718999	5.84826917067816	8.5919390431725	5.12384270018685e-16	1.96411397963638e-14	25.7472619611128	AT5G26850	Flight_FLT_vs_GC	factorial
1.38686777544737	3.54888198091955	8.59110160617917	5.15378066767247e-16	1.97261923810929e-14	25.7671589010327	AT3G02730	Flight_FLT_vs_GC	factorial
0.834019145067766	5.1822364822826	8.59037041042678	5.18006219191471e-16	1.97970154610819e-14	25.7424464999648	AT3G28040	Flight_FLT_vs_GC	factorial
0.500752818335164	5.52467170666878	8.58609410860807	5.33644581816445e-16	2.03641012608306e-14	25.707787260955	AT2G26730	Flight_FLT_vs_GC	factorial
1.21235455368411	2.67020307750888	8.58575855907753	5.34891282067615e-16	2.0381119464771e-14	25.7104590794488	AT4G25990	Flight_FLT_vs_GC	factorial
1.10015914049326	3.94241156699966	8.58436788989238	5.40088996366555e-16	2.05484084073511e-14	25.703602262253	ATCG01010	Flight_FLT_vs_GC	factorial
0.565706906001103	3.91177624851968	8.58162718086473	5.50479442920593e-16	2.09124675532207e-14	25.7106132398507	AT3G15350	Flight_FLT_vs_GC	factorial
-1.19712826758629	3.57853434033859	-8.57925045121754	5.59650106330064e-16	2.12291716191045e-14	25.7039304866894	AT5G47240	Flight_FLT_vs_GC	factorial
-0.560548526502412	6.32146308010121	-8.57874664868284	5.61613389422714e-16	2.12719428585957e-14	25.6551128744537	AT2G24550	Flight_FLT_vs_GC	factorial
-0.397130996079455	5.96925547996861	-8.57809879411481	5.6414806142624e-16	2.13361970393493e-14	25.6517207277193	AT5G44290	Flight_FLT_vs_GC	factorial
0.408981850194822	4.54600334585695	8.57355288887813	5.82254985828708e-16	2.19883325731426e-14	25.6257031552678	AT3G26950	Flight_FLT_vs_GC	factorial
-0.721416425918819	4.14225830957905	-8.57163447699288	5.90067876065618e-16	2.22503668881454e-14	25.629166940121	AT4G22920	Flight_FLT_vs_GC	factorial
1.31813528652781	1.81452124283606	8.57008386396351	5.96458676536493e-16	2.24580809081115e-14	25.6290999479082	AT5G18060	Flight_FLT_vs_GC	factorial
-0.416348609949701	5.46193479651676	-8.56876972899817	6.01928470290584e-16	2.26305544376754e-14	25.590238794689	AT5G66250	Flight_FLT_vs_GC	factorial
-0.455905668387946	5.89950434801376	-8.56850329007871	6.03043504826355e-16	2.26390358825151e-14	25.5865100432277	AT4G29380	Flight_FLT_vs_GC	factorial
1.78547279659033	5.03522105203951	8.56766841824924	6.06550668756034e-16	2.27371637287884e-14	25.5807182400624	AT4G30290	Flight_FLT_vs_GC	factorial
-0.475366987325479	5.49586455281686	-8.56652074960864	6.11404833827226e-16	2.28854224050065e-14	25.5768149381024	AT3G10250	Flight_FLT_vs_GC	factorial
0.395876916101752	4.06063479507104	8.56533814221464	6.16447022151626e-16	2.30402732082604e-14	25.5839255249226	AT3G57710	Flight_FLT_vs_GC	factorial
1.04300888555799	4.14965494290347	8.56433115503335	6.20772878494307e-16	2.31679355957707e-14	25.5647373351538	ATCG01110	Flight_FLT_vs_GC	factorial
-0.349881304885925	5.48900127381755	-8.56323637064027	6.25510010807984e-16	2.33105509591444e-14	25.5527699350013	AT5G55600	Flight_FLT_vs_GC	factorial
0.907500709755259	3.56780120121082	8.56206138752945	6.30633996612066e-16	2.3467144906092e-14	25.5525460011557	ATCG01090	Flight_FLT_vs_GC	factorial
0.85448344255848	4.19666324918788	8.56068415719607	6.36692899041653e-16	2.36580209624923e-14	25.5575407992152	AT3G12930	Flight_FLT_vs_GC	factorial
0.503257572654243	5.51716890883418	8.55675806512321	6.54283329711056e-16	2.42762005701684e-14	25.5123385458348	AT3G59970	Flight_FLT_vs_GC	factorial
-0.29652017826852	6.32050953127815	-8.5507645051504	6.8206913451664e-16	2.52703139459273e-14	25.4647885663613	AT2G43790	Flight_FLT_vs_GC	factorial
1.20925349011976	5.69468107903556	8.54821297958553	6.9424955631046e-16	2.56842063325147e-14	25.4486636355539	AT4G01150	Flight_FLT_vs_GC	factorial
-0.292383240297312	5.98313078654775	-8.54569469742495	7.06482442210132e-16	2.60988354159281e-14	25.4308332715988	AT1G18160	Flight_FLT_vs_GC	factorial
-0.50239345251161	6.15413595386366	-8.54092815072943	7.30223831102576e-16	2.69367930044259e-14	25.3985569923609	AT3G47730	Flight_FLT_vs_GC	factorial
1.29571483491031	4.14116901278895	8.53726699062854	7.48994421088276e-16	2.75892257597104e-14	25.3905438730107	AT4G09010	Flight_FLT_vs_GC	factorial
-0.316835542839064	5.61421206466901	-8.53671160865381	7.51883270744057e-16	2.76556140032492e-14	25.3698776580497	AT4G35860	Flight_FLT_vs_GC	factorial
1.1974632955305	3.4269734875615	8.53321859137123	7.70306995179755e-16	2.82923866497984e-14	25.3515167969728	AT3G61870	Flight_FLT_vs_GC	factorial
0.750328974081291	3.79487135175179	8.53248032240246	7.7425780953597e-16	2.8396518769624e-14	25.360783082223	AT4G33500	Flight_FLT_vs_GC	factorial
1.14275834331978	5.04103286233582	8.53226232021018	7.75428271441451e-16	2.83985263208622e-14	25.3430496551686	AT2G26500	Flight_FLT_vs_GC	factorial
-0.289575178712384	6.44341660912121	-8.53147653427839	7.79661743846912e-16	2.8512543629505e-14	25.3330878071829	AT3G19420	Flight_FLT_vs_GC	factorial
0.875002880826957	3.19585273928444	8.5289332903606	7.93521165100801e-16	2.89777535370311e-14	25.3429509746997	AT4G18390	Flight_FLT_vs_GC	factorial
0.794636083530968	4.7722912251855	8.52075047840685	8.39789785343284e-16	3.0623451871551e-14	25.266887292661	AT3G16050	Flight_FLT_vs_GC	factorial
-0.466152173595486	4.80548370239699	-8.51794631515205	8.56252285379495e-16	3.11790978823524e-14	25.2548049171644	AT3G14430	Flight_FLT_vs_GC	factorial
-0.324727008396703	5.13585516111299	-8.51743017040066	8.5931706962177e-16	3.12459962472613e-14	25.2416521874453	AT3G06010	Flight_FLT_vs_GC	factorial
-1.1595151946978	2.44200474651007	-8.51634549881729	8.65793117207347e-16	3.14365652100979e-14	25.2594512853991	AT3G53200	Flight_FLT_vs_GC	factorial
-0.362220530679442	6.49016381799923	-8.51104471364649	8.98143334968472e-16	3.25647326281375e-14	25.1938697399368	AT1G54320	Flight_FLT_vs_GC	factorial
-0.731334495042887	3.35886456820659	-8.50999862358976	9.04667522260074e-16	3.27546265207478e-14	25.1978925587981	AT2G07707	Flight_FLT_vs_GC	factorial
0.471316932303692	4.91531913127802	8.50723586174819	9.22124625394379e-16	3.33392586507999e-14	25.1761980358796	AT5G10920	Flight_FLT_vs_GC	factorial
1.26831909528312	3.92720101494275	8.50504743077499	9.36189090882759e-16	3.37997460003388e-14	25.1553815509482	AT2G40610	Flight_FLT_vs_GC	factorial
-0.465675395837842	5.20984315493359	-8.49888161798704	9.76967582239782e-16	3.52220338112595e-14	25.1165555575265	AT4G02050	Flight_FLT_vs_GC	factorial
1.26387010957951	3.44759437612827	8.49827336680136	9.81084406546464e-16	3.53204263081007e-14	25.1473282248924	AT5G14450	Flight_FLT_vs_GC	factorial
1.24517564346119	3.00521811064976	8.4977890539484	9.84374658839746e-16	3.53888251291639e-14	25.133978432992	AT5G57780	Flight_FLT_vs_GC	factorial
0.542455748346563	4.65144810060925	8.49361633036325	1.01317904219711e-15	3.63729847123315e-14	25.0822520783982	AT2G24120	Flight_FLT_vs_GC	factorial
-0.920412875737558	3.67706872429429	-8.49280413440893	1.01888190761606e-15	3.65261988655657e-14	25.0920337257734	AT5G06300	Flight_FLT_vs_GC	factorial
-1.17044202146844	1.83275462485268	-8.49253899495624	1.02075046683146e-15	3.65417181888343e-14	25.0829655828578	AT2G37070	Flight_FLT_vs_GC	factorial
0.718945098511137	4.2153363016547	8.48226616068674	1.09582025480706e-15	3.91740350359609e-14	25.024834287087	AT4G34240	Flight_FLT_vs_GC	factorial
0.494440033573649	4.68396257302981	8.48153807779941	1.10134361351326e-15	3.93162678748291e-14	25.0026135210385	AT2G39930	Flight_FLT_vs_GC	factorial
-0.316067820298766	6.09525256512063	-8.47996434264716	1.11337658536087e-15	3.96901599820592e-14	24.9860512925491	AT3G46510	Flight_FLT_vs_GC	factorial
-0.323973617363954	4.90144527240437	-8.47804468899687	1.12823083688036e-15	4.01634398477143e-14	24.976595530477	AT3G14090	Flight_FLT_vs_GC	factorial
-0.418803878368883	4.89343028551872	-8.4739770672081	1.16035747562093e-15	4.12494117695244e-14	24.9491338498109	AT4G29210	Flight_FLT_vs_GC	factorial
-0.429607334821372	6.60068669789417	-8.47230685525914	1.17380984809699e-15	4.16694310510639e-14	24.9306428905061	AT5G35200	Flight_FLT_vs_GC	factorial
-0.417235056560985	6.60938572285465	-8.47198097554	1.17645252382181e-15	4.17050781181569e-14	24.9301596781148	AT1G27320	Flight_FLT_vs_GC	factorial
0.737507034857928	2.72526917560703	8.46937953319027	1.19776083510568e-15	4.24013999109108e-14	24.9657941934196	AT4G21770	Flight_FLT_vs_GC	factorial
-0.397783184036838	5.83194923694441	-8.46639042012094	1.22271662777435e-15	4.32247310093617e-14	24.8943074176201	AT5G63620	Flight_FLT_vs_GC	factorial
-0.924316790965652	3.02303617697461	-8.46420132357023	1.24131906127464e-15	4.38079954518037e-14	24.9143518274499	AT1G67070	Flight_FLT_vs_GC	factorial
-0.742531620018187	6.4825421812986	-8.46404502148149	1.24265794665471e-15	4.38079954518037e-14	24.8757087722167	AT3G06850	Flight_FLT_vs_GC	factorial
1.02790670311348	4.34063303573699	8.46021687818275	1.27589989525095e-15	4.49176763953282e-14	24.8580644817339	AT5G07020	Flight_FLT_vs_GC	factorial
-1.54621109977229	2.17970727706857	-8.45929524793534	1.28403352760763e-15	4.51415820140844e-14	24.8945619709956	AT1G67980	Flight_FLT_vs_GC	factorial
0.979156523489777	5.09547895009515	8.45762737969043	1.29888362598003e-15	4.56006688718204e-14	24.8362691077267	AT5G02260	Flight_FLT_vs_GC	factorial
-0.693045633106944	3.4696529924098	-8.45590840223354	1.31436670627217e-15	4.60806828853243e-14	24.8732674819633	AT5G65925	Flight_FLT_vs_GC	factorial
-0.468364379670439	4.07110425793094	-8.4550543127782	1.32212742020726e-15	4.6289008564698e-14	24.8267079514929	AT1G65000	Flight_FLT_vs_GC	factorial
-1.35845801858893	4.59271336480639	-8.45390046035712	1.33268402769841e-15	4.65188136663775e-14	24.8135206842411	AT1G69490	Flight_FLT_vs_GC	factorial
-0.465301500214513	4.99447295107896	-8.45381014584283	1.33351382880029e-15	4.65188136663775e-14	24.8266501852828	AT3G04930	Flight_FLT_vs_GC	factorial
-0.245117874732983	5.84376454189296	-8.45373831988798	1.33417412393256e-15	4.65188136663775e-14	24.8081331560203	AT1G25280	Flight_FLT_vs_GC	factorial
0.584798882161144	3.89562954014111	8.45032275227935	1.36594988821194e-15	4.75615902936506e-14	24.8003073973033	AT4G14100	Flight_FLT_vs_GC	factorial
-0.336072776184788	6.04054835854022	-8.44837645872405	1.38439058996362e-15	4.81378329048416e-14	24.7732752773942	AT3G13340	Flight_FLT_vs_GC	factorial
-0.508051368777992	3.5988652452002	-8.4464263293034	1.40311479419886e-15	4.87223476899639e-14	24.8001583103791	AT2G17705	Flight_FLT_vs_GC	factorial
-0.541906590278133	5.8652754907862	-8.44221034505042	1.44445582035726e-15	5.00895558522524e-14	24.7310592100924	AT1G23440	Flight_FLT_vs_GC	factorial
-0.290760379815415	4.87605164281636	-8.44154917466576	1.45104758704627e-15	5.02496792286921e-14	24.7299912011213	AT4G11740	Flight_FLT_vs_GC	factorial
-0.305275917377468	4.85070596778283	-8.44060836621176	1.46047866773496e-15	5.05075591438289e-14	24.7235353254014	AT2G27090	Flight_FLT_vs_GC	factorial
1.07379334446217	3.40015787446428	8.43641199467199	1.50328931918295e-15	5.19175346555815e-14	24.7393594759281	AT4G37110	Flight_FLT_vs_GC	factorial
1.18792906694747	5.06189475555033	8.4306687823798	1.56390060637086e-15	5.39376180676932e-14	24.655671016092	AT1G64640	Flight_FLT_vs_GC	factorial
-0.346200058924101	5.26345725644932	-8.43017778278542	1.56919327681e-15	5.40469235110214e-14	24.6522319590695	AT1G64280	Flight_FLT_vs_GC	factorial
0.907929723020009	4.24634960834373	8.42674560649115	1.60668845233037e-15	5.52635691583311e-14	24.6464261743169	AT1G21060	Flight_FLT_vs_GC	factorial
-0.417819474200671	6.38959653565473	-8.4238161613554	1.63939207032651e-15	5.63123432739819e-14	24.6045892898205	AT3G17410	Flight_FLT_vs_GC	factorial
-0.383910437261786	5.02275265024397	-8.42186376145727	1.66155324806694e-15	5.69966507049163e-14	24.5982351331276	AT1G49850	Flight_FLT_vs_GC	factorial
-0.472269501112229	4.36130892213851	-8.41965886693157	1.68693713443356e-15	5.77840949932413e-14	24.5895446117468	AT1G45150	Flight_FLT_vs_GC	factorial
-1.04412690347542	3.76818249969069	-8.41947690014367	1.68904909735479e-15	5.77840949932413e-14	24.6157729434251	AT5G07080	Flight_FLT_vs_GC	factorial
-0.89053059628583	4.14349769144113	-8.41597867749121	1.73016317812569e-15	5.90429141562634e-14	24.5574083524585	ATMG00510	Flight_FLT_vs_GC	factorial
0.783937529373414	8.03783171194122	8.41595168939858	1.73048418499087e-15	5.90429141562634e-14	24.5472812081202	AT1G37130	Flight_FLT_vs_GC	factorial
-0.409763894245688	4.04545018329506	-8.41351857052919	1.75966821202693e-15	5.99582797867758e-14	24.5474816205292	AT3G22430	Flight_FLT_vs_GC	factorial
-0.918937292799278	3.6477351738569	-8.41330123793846	1.76229858670165e-15	5.99676282450763e-14	24.5532774740327	AT1G21360	Flight_FLT_vs_GC	factorial
0.454634262118188	5.31682366385619	8.40973512415934	1.80601931566585e-15	6.13733106029945e-14	24.5147305709781	AT3G23300	Flight_FLT_vs_GC	factorial
1.28912765540139	3.5342760697146	8.40933322223865	1.8110134779178e-15	6.14609680712556e-14	24.5494530214157	AT2G19170	Flight_FLT_vs_GC	factorial
0.34857832919356	7.63283254352767	8.40769148991505	1.83155653793695e-15	6.207537757671e-14	24.4928686406168	AT5G07090	Flight_FLT_vs_GC	factorial
0.834201935499889	4.01401840966182	8.40360880809625	1.88364874238695e-15	6.37559992552859e-14	24.4833879066339	AT2G07690	Flight_FLT_vs_GC	factorial
-0.273503816743897	5.21741093351491	-8.40044968425762	1.92496103228283e-15	6.50677731138046e-14	24.4540311416148	AT5G51340	Flight_FLT_vs_GC	factorial
-1.15993034015342	5.89387785601152	-8.39963386403518	1.93577453321809e-15	6.53465108673739e-14	24.4456309391758	AT1G10070	Flight_FLT_vs_GC	factorial
0.545040458791738	5.5568755049666	8.39935487966132	1.9394861831654e-15	6.53850885034557e-14	24.4424314234673	AT4G34980	Flight_FLT_vs_GC	factorial
1.2794917555848	3.63866294058923	8.39721389923171	1.9682055471661e-15	6.62655235344165e-14	24.4446919909364	AT3G18890	Flight_FLT_vs_GC	factorial
-0.911619912600247	3.68479386918208	-8.39545314927704	1.99213958069013e-15	6.69827328233896e-14	24.4315908181921	AT5G07680	Flight_FLT_vs_GC	factorial
-1.00486385832334	6.50148254983724	-8.39365343991793	2.01690089686238e-15	6.77258291923986e-14	24.4038913779242	AT5G59780	Flight_FLT_vs_GC	factorial
0.830773474009574	4.13209727555643	8.39251266588763	2.0327537409396e-15	6.81682226194145e-14	24.413984148245	AT4G02060	Flight_FLT_vs_GC	factorial
-0.336133064077512	4.88066117001879	-8.39084045577263	2.05621487127082e-15	6.88642593663898e-14	24.390101781958	AT1G01440	Flight_FLT_vs_GC	factorial
-0.50577494407366	3.80952820916744	-8.38971984836793	2.0720867896683e-15	6.93046321385377e-14	24.4158559085573	AT2G40935	Flight_FLT_vs_GC	factorial
-0.488439424920374	5.78102920893691	-8.3876362863915	2.10192070198119e-15	7.02102199836314e-14	24.3643478454502	AT3G13720	Flight_FLT_vs_GC	factorial
-0.76883914035073	2.72395290012624	-8.38526062643317	2.13645609412065e-15	7.12702712498726e-14	24.3884396443223	AT3G56080	Flight_FLT_vs_GC	factorial
-0.524000753455368	5.333975652661	-8.38409850681904	2.15355401090982e-15	7.17466102613712e-14	24.3413661325597	AT1G63840	Flight_FLT_vs_GC	factorial
0.742490124756506	3.83160429007915	8.38329029029691	2.1655248368996e-15	7.20511159132098e-14	24.3676227053951	AT2G22420	Flight_FLT_vs_GC	factorial
0.945044848962665	3.70532342915011	8.38301492641501	2.1696183876581e-15	7.20930767898978e-14	24.3628925189547	AT1G69200	Flight_FLT_vs_GC	factorial
-0.759386490964402	7.3500024979348	-8.38243028292505	2.17833509005939e-15	7.22883481711627e-14	24.3245153824696	AT4G36040	Flight_FLT_vs_GC	factorial
-0.378532211402424	5.72626181472196	-8.38107124786346	2.19873169561236e-15	7.28702055317988e-14	24.3193455384411	AT5G43100	Flight_FLT_vs_GC	factorial
0.831973678740966	4.73059289046007	8.37877041141637	2.23369478146673e-15	7.38377665121278e-14	24.3044861360067	AT2G21540	Flight_FLT_vs_GC	factorial
0.892009833548354	3.91423345155876	8.37876823870986	2.23372805619528e-15	7.38377665121278e-14	24.324981482121	AT5G59250	Flight_FLT_vs_GC	factorial
0.677381476955591	2.5593920497501	8.37393575900477	2.30896416980742e-15	7.62257652582467e-14	24.3242793118664	AT5G10800	Flight_FLT_vs_GC	factorial
-0.599317158184633	5.02316338967677	-8.37083737360083	2.35851642323238e-15	7.77607752856654e-14	24.2538507792033	AT1G31120	Flight_FLT_vs_GC	factorial
-0.500855709072388	4.4483698096977	-8.37014088932306	2.36979932529826e-15	7.80316975767355e-14	24.2553595974247	AT4G04960	Flight_FLT_vs_GC	factorial
-0.445559580646498	4.76169151227444	-8.36575552900582	2.44207854713902e-15	8.03077845740689e-14	24.2328152705617	AT4G04800	Flight_FLT_vs_GC	factorial
-0.840780130505695	4.85876356159092	-8.36476545953548	2.45869632267278e-15	8.07499322593423e-14	24.2216899329341	AT4G32480	Flight_FLT_vs_GC	factorial
-0.461306024651951	4.7492687995835	-8.36332816650986	2.48301985458918e-15	8.1443691184096e-14	24.2088942817146	AT5G06750	Flight_FLT_vs_GC	factorial
1.3344146383373	5.58393912772683	8.36251830935788	2.49682993544682e-15	8.17912642817605e-14	24.1936189403671	AT2G14900	Flight_FLT_vs_GC	factorial
-0.582025557449158	5.24998512766438	-8.35433052076653	2.64079267629406e-15	8.63960102695535e-14	24.1730048417104	AT1G71340	Flight_FLT_vs_GC	factorial
0.360587756272831	6.25239703009611	8.35363367124736	2.65341787787172e-15	8.66976190570846e-14	24.1343950932062	AT5G65630	Flight_FLT_vs_GC	factorial
-0.563500467283718	5.4984382960905	-8.35320391794348	2.66123371273716e-15	8.68415149875628e-14	24.1332021629406	AT2G23450	Flight_FLT_vs_GC	factorial
-0.823899233056142	4.13926567678566	-8.35180930016154	2.68675461672115e-15	8.75620553897612e-14	24.1407172070112	AT5G65040	Flight_FLT_vs_GC	factorial
0.561017363391736	3.29506602691102	8.35141050316863	2.69409686078641e-15	8.76762900431127e-14	24.1714371231177	AT4G22290	Flight_FLT_vs_GC	factorial
0.551042019772469	5.50347660681672	8.35124503796821	2.69714906312644e-15	8.76762900431127e-14	24.1205476043551	AT4G33680	Flight_FLT_vs_GC	factorial
-1.22652804001531	4.57571535810683	-8.3500445790132	2.71939567184474e-15	8.8286706677888e-14	24.1229400370514	AT1G21400	Flight_FLT_vs_GC	factorial
0.755994681916978	4.9043713314079	8.34497656270203	2.81533382103079e-15	9.12849576391042e-14	24.083011264649	AT5G11450	Flight_FLT_vs_GC	factorial
-0.333688877621657	5.1088337136205	-8.34438454685588	2.82675698349111e-15	9.15387347338411e-14	24.0759368573425	AT3G18370	Flight_FLT_vs_GC	factorial
-0.557543305513287	7.84258718117692	-8.34254577755905	2.86253000042918e-15	9.25793851345921e-14	24.0583199330152	AT5G07440	Flight_FLT_vs_GC	factorial
0.790421415230191	3.30426969924675	8.3415840861213	2.88141764652629e-15	9.30719839556264e-14	24.0963348156904	AT3G05750	Flight_FLT_vs_GC	factorial
1.53989131389405	4.15465836195774	8.33749514895609	2.96311108739551e-15	9.55894379055488e-14	24.0287357858981	AT2G32690	Flight_FLT_vs_GC	factorial
0.902969313198571	5.61749994347871	8.33615690675519	2.99034266131607e-15	9.63458123525037e-14	24.0179082483722	AT1G64510	Flight_FLT_vs_GC	factorial
-0.477708135154406	3.45431705644736	-8.33477107910136	3.01880357884052e-15	9.71398324806924e-14	24.0507733313078	AT2G37035	Flight_FLT_vs_GC	factorial
0.60898716120107	4.70424344336124	8.33225986281699	3.07106139733161e-15	9.86966234170222e-14	24.0051822989017	AT1G33040	Flight_FLT_vs_GC	factorial
0.472772222523108	5.47954445436149	8.33203658152492	3.0757509373779e-15	9.87226842485242e-14	23.9969098223382	AT4G20870	Flight_FLT_vs_GC	factorial
-0.33675459959717	5.40709939738382	-8.32956612160584	3.12811294659002e-15	1.00276900289113e-13	23.9856795352372	AT5G65910	Flight_FLT_vs_GC	factorial
0.696473417348404	6.38253909725898	8.32639414185319	3.19663912188145e-15	1.02344723986476e-13	23.9504206395388	AT5G12860	Flight_FLT_vs_GC	factorial
1.12306330712231	4.6797047034435	8.32549001782523	3.21644208078413e-15	1.02849372213817e-13	23.9691876505601	AT3G23730	Flight_FLT_vs_GC	factorial
1.21162026342549	4.84608219181481	8.32333069579921	3.26423010208429e-15	1.04246485305334e-13	23.9352042200394	AT3G18000	Flight_FLT_vs_GC	factorial
-0.696015778419438	4.52033203740322	-8.32299112477091	3.27180882364764e-15	1.04357581438977e-13	23.9602603016491	AT4G33400	Flight_FLT_vs_GC	factorial
-1.61689281724307	1.62724798255653	-8.31611905978892	3.42898004997044e-15	1.09233828800873e-13	23.938006820097	AT3G53150	Flight_FLT_vs_GC	factorial
-0.715053420923868	3.06436492999655	-8.31422687066464	3.47355296674635e-15	1.10515429578244e-13	23.9257527370974	AT1G10690	Flight_FLT_vs_GC	factorial
0.932871962689101	4.20772497472755	8.31238107976905	3.5175852169917e-15	1.11776649847802e-13	23.8630518598435	ATCG00750	Flight_FLT_vs_GC	factorial
1.47140177727285	3.82544406391789	8.30981928239123	3.579614789727e-15	1.13605904292919e-13	23.8728065300503	AT4G34950	Flight_FLT_vs_GC	factorial
0.379362311327449	6.39802648844661	8.30842068322723	3.61393499937603e-15	1.14552288342613e-13	23.8301628556778	AT3G20390	Flight_FLT_vs_GC	factorial
0.453778217294311	4.3838330167506	8.30589327353097	3.6767829441215e-15	1.16399448105379e-13	23.8261370098199	AT4G28220	Flight_FLT_vs_GC	factorial
1.78078541983876	3.29839825026913	8.30561916414596	3.68366376785832e-15	1.16472414761861e-13	23.8605302902135	AT1G29660	Flight_FLT_vs_GC	factorial
-0.364647160061328	6.61523930230268	-8.3052417728423	3.69315807608947e-15	1.16627732643555e-13	23.8082173282339	AT5G59420	Flight_FLT_vs_GC	factorial
