logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
1.00406617668564	2.2718093204239	0.66483604605589	0.506676758823402	0.689233447893439	-5.55523122109005	AT5G41850	FLT_CARA_vs_VEGGIE	factorial
0.431640982406551	4.07945295126312	0.664805739680048	0.506696117431424	0.689233447893439	-6.06011909166502	AT3G52610	FLT_CARA_vs_VEGGIE	factorial
-0.590057447717122	-2.38535088045966	-0.664737999342029	0.506739388902659	0.689255472972766	-5.47181367534685	AT2G10450	FLT_CARA_vs_VEGGIE	factorial
-0.600086470299994	3.60246409322636	-0.664552254787848	0.506858049641655	0.689380032998239	-6.06669611073971	AT3G46550	FLT_CARA_vs_VEGGIE	factorial
0.609113160582664	2.99328757657348	0.664326001613666	0.507002608664936	0.689539802209384	-6.02554088039019	AT3G16010	FLT_CARA_vs_VEGGIE	factorial
0.936373825203832	2.78035520082744	0.664243539369777	0.507055301345732	0.689544202026261	-5.91784296705465	AT5G16420	FLT_CARA_vs_VEGGIE	factorial
0.620174696544039	3.59131448225192	0.664236146434074	0.507060025510766	0.689544202026261	-6.22672822559673	AT1G11280	FLT_CARA_vs_VEGGIE	factorial
1.35235772408032	-1.27876946007503	0.664145119530642	0.507118194581112	0.689576363468664	-5.43873523996798	AT1G66390	FLT_CARA_vs_VEGGIE	factorial
-0.350249314688423	4.01064845585253	-0.664039186939553	0.507185893293375	0.689576363468664	-6.08829236074178	AT1G73350	FLT_CARA_vs_VEGGIE	factorial
-0.331000721316881	5.9230311879544	-0.664035396387416	0.507188315823237	0.689576363468664	-6.08235798027741	AT3G56130	FLT_CARA_vs_VEGGIE	factorial
-0.383050942718111	3.92760854699354	-0.664029562617033	0.507192044179345	0.689576363468664	-6.08696622555618	AT1G14230	FLT_CARA_vs_VEGGIE	factorial
0.665912137277799	2.98614052306058	0.663941318566678	0.507248442617809	0.689616206065115	-6.0931157732536	AT3G59680	FLT_CARA_vs_VEGGIE	factorial
-0.878942937484028	1.54192824764407	-0.663825777829706	0.507322291889206	0.689679767956842	-5.81703777244206	AT4G00905	FLT_CARA_vs_VEGGIE	factorial
0.272426316700138	4.48487210463963	0.663729632794458	0.507383748487366	0.689726476727672	-6.08376786484118	AT3G21160	FLT_CARA_vs_VEGGIE	factorial
0.483971107848546	5.92528563824187	0.663429290239529	0.507575754917342	0.689950637645453	-6.09388975664117	AT1G21780	FLT_CARA_vs_VEGGIE	factorial
-1.73136432535237	3.49107715837235	-0.663382007612058	0.507605985790034	0.689954883921486	-5.53259795062068	AT5G25450	FLT_CARA_vs_VEGGIE	factorial
-1.59937392383156	-1.68000211652907	-0.663222783815048	0.507707794951705	0.690056416132096	-5.46205983936557	AT2G39030	FLT_CARA_vs_VEGGIE	factorial
-0.720634089639434	3.93818923574139	-0.663163819565065	0.507745499969298	0.690070814327132	-6.09001619200487	AT5G53420	FLT_CARA_vs_VEGGIE	factorial
1.53556320284581	-1.07112319330173	0.663008264150579	0.507844977833097	0.690157126334513	-5.50899341917327	AT5G01255	FLT_CARA_vs_VEGGIE	factorial
0.474666113436699	4.86543213065633	0.662969970306386	0.507869468366679	0.690157126334513	-6.08367737091931	AT2G41760	FLT_CARA_vs_VEGGIE	factorial
-0.930492371716372	3.41090770993556	-0.662857995187439	0.507941084766871	0.690157126334513	-6.06347974996099	AT1G67630	FLT_CARA_vs_VEGGIE	factorial
0.678667141202064	4.30618034378282	0.662834711878057	0.507955976840354	0.690157126334513	-6.0797352521259	AT5G12080	FLT_CARA_vs_VEGGIE	factorial
2.502820565392	-0.518527755700077	0.662797544631524	0.507979749598238	0.690157126334513	-5.43621163186275	AT4G21020	FLT_CARA_vs_VEGGIE	factorial
0.903160039390683	3.31231396657754	0.662772112295302	0.507996016860265	0.690157126334513	-6.06891002520998	AT4G16970	FLT_CARA_vs_VEGGIE	factorial
-0.384301532756757	6.5213123970631	-0.662767742397583	0.507998812001615	0.690157126334513	-6.09113252183595	AT3G52560	FLT_CARA_vs_VEGGIE	factorial
1.8433299554083	0.479515582251606	0.662714841220602	0.508032650111433	0.690166259782574	-5.49836040361602	AT3G59440	FLT_CARA_vs_VEGGIE	factorial
1.98147970999856	1.26874696230571	0.662631597885873	0.508085898915694	0.690201760425958	-5.54582278465898	AT4G21590	FLT_CARA_vs_VEGGIE	factorial
0.822752304740174	3.02499584486598	0.662480268692209	0.508182708180886	0.6902712307894	-6.07157240712838	AT1G51430	FLT_CARA_vs_VEGGIE	factorial
-1.77457822649766	-0.812550352052148	-0.66246687367087	0.508191277796824	0.6902712307894	-5.46682883642228	AT1G06457	FLT_CARA_vs_VEGGIE	factorial
-0.777811068164775	3.5611976309668	-0.662274557637447	0.508314322546771	0.690344536690516	-6.06801362686992	AT1G53040	FLT_CARA_vs_VEGGIE	factorial
-1.43774711846414	-1.45152486261097	-0.662256057216235	0.508326160035797	0.690344536690516	-5.50450047037812	AT2G27940	FLT_CARA_vs_VEGGIE	factorial
0.488957177232944	5.12377598313142	0.662255347703659	0.508326614020102	0.690344536690516	-6.092292935141	AT5G36160	FLT_CARA_vs_VEGGIE	factorial
-1.288606551235	-1.40909283894023	-0.661998435913332	0.508491014049385	0.690530959856959	-5.47903388692171	AT4G36070	FLT_CARA_vs_VEGGIE	factorial
-0.39399787053352	6.3141602342612	-0.661816946888144	0.508607167299383	0.69061658186042	-6.09058815354139	AT1G24180	FLT_CARA_vs_VEGGIE	factorial
1.05308161341013	4.28442410843474	0.661815130069291	0.508608330136863	0.69061658186042	-6.06313438964779	AT3G26440	FLT_CARA_vs_VEGGIE	factorial
-0.41414043833626	5.09104928955452	-0.661716311147263	0.508671580350271	0.690663456984483	-6.0947880023907	AT5G01650	FLT_CARA_vs_VEGGIE	factorial
-0.700789192474237	3.86038916143317	-0.661676409121312	0.508697121285825	0.690663456984483	-6.06855249888981	AT1G12790	FLT_CARA_vs_VEGGIE	factorial
-0.469505309716354	4.78133022487406	-0.661514618222348	0.508800689139448	0.690740596370502	-6.0931327010175	AT2G19940	FLT_CARA_vs_VEGGIE	factorial
0.427869967207537	6.29313073084395	0.661502865580909	0.508808212837408	0.690740596370502	-6.09257626021904	AT4G16830	FLT_CARA_vs_VEGGIE	factorial
-0.718432745350688	7.15514534387332	-0.661349624276143	0.508906318810801	0.690836935076871	-6.09491172262011	AT1G08830	FLT_CARA_vs_VEGGIE	factorial
1.08860961592531	5.31940227961787	0.661182455055262	0.509013352878436	0.690915825585347	-6.08219412146908	AT2G46680	FLT_CARA_vs_VEGGIE	factorial
-0.288918812740601	4.18882067930105	-0.661174068017796	0.509018723190839	0.690915825585347	-6.07243692646077	AT3G17910	FLT_CARA_vs_VEGGIE	factorial
-0.498159691627298	3.44077170724644	-0.660985452241712	0.509139503828485	0.691000047453412	-6.04348959373689	AT1G16690	FLT_CARA_vs_VEGGIE	factorial
-1.18070376804795	-0.412322860167205	-0.660926939120987	0.509176975934759	0.691000047453412	-5.51197140758861	AT1G09880	FLT_CARA_vs_VEGGIE	factorial
-1.89218132965064	-0.833403862337529	-0.660909391592887	0.509188213745857	0.691000047453412	-5.57319331730867	AT2G29220	FLT_CARA_vs_VEGGIE	factorial
1.10488075424739	2.62149733334159	0.660907429344076	0.509189470419947	0.691000047453412	-6.06930147218505	AT3G25700	FLT_CARA_vs_VEGGIE	factorial
-1.46896023191941	2.90540781570777	-0.660865204940175	0.509216512398682	0.691000047453412	-6.05955853281418	AT1G71692	FLT_CARA_vs_VEGGIE	factorial
-1.1555875924919	4.1542556871946	-0.660788641710382	0.509265548085707	0.691029747063946	-5.83934797116939	AT5G42900	FLT_CARA_vs_VEGGIE	factorial
-1.11139205647893	3.13734099964146	-0.660677857478198	0.509336505356668	0.69108918763491	-6.02321720516787	AT1G10340	FLT_CARA_vs_VEGGIE	factorial
-0.319732258456882	5.17518084778559	-0.660523813373853	0.509435179212408	0.691185103115694	-6.09692002359122	AT2G16800	FLT_CARA_vs_VEGGIE	factorial
-1.07381307833818	2.63698524334721	-0.660456754818097	0.509478137107012	0.691185103115694	-6.06185820855551	AT1G54575	FLT_CARA_vs_VEGGIE	factorial
-1.38907842937315	-0.868119110435203	-0.660420183004555	0.509501565914304	0.691185103115694	-5.37624598065001	AT1G64020	FLT_CARA_vs_VEGGIE	factorial
0.529666560044522	4.09968981131787	0.660369843993882	0.509533815255482	0.691185103115694	-6.05521254591666	AT3G50340	FLT_CARA_vs_VEGGIE	factorial
-1.50107703353396	0.430056019019524	-0.660355550724919	0.509542972335791	0.691185103115694	-5.4923136711376	AT3G08500	FLT_CARA_vs_VEGGIE	factorial
-0.876119485891771	0.0858138440391953	-0.660267993084601	0.509599068625592	0.691224358845041	-5.59527715407312	AT5G22788	FLT_CARA_vs_VEGGIE	factorial
-1.14457442841674	-1.36545488888612	-0.660223541235976	0.509627549208883	0.6912261542158	-5.5606726683067	AT1G31670	FLT_CARA_vs_VEGGIE	factorial
-0.213560088816334	6.2399963775859	-0.66017420291749	0.509659161565236	0.691232196905203	-6.09443852239344	AT5G23670	FLT_CARA_vs_VEGGIE	factorial
0.91210116286772	4.19203418489168	0.660110338867763	0.509700082471032	0.691250863125276	-6.08213476370022	AT1G76500	FLT_CARA_vs_VEGGIE	factorial
1.63814297080435	1.77529422734066	0.659992716290866	0.509775453689719	0.691316246084736	-5.81627371137916	AT5G19100	FLT_CARA_vs_VEGGIE	factorial
-0.77998493989052	2.33802919488619	-0.659634231029724	0.510005203155135	0.691590966217776	-5.9269693143505	AT5G38040	FLT_CARA_vs_VEGGIE	factorial
-1.10604406111153	1.97922074410808	-0.6595018474413	0.510090060181142	0.691642531315383	-5.74029122704914	AT2G44798	FLT_CARA_vs_VEGGIE	factorial
-0.644232206511703	1.28543468910759	-0.659490122984911	0.510097575839876	0.691642531315383	-5.86963476047963	AT1G30845	FLT_CARA_vs_VEGGIE	factorial
1.34753071491711	2.21620920219457	0.659336678402431	0.510195942877651	0.691739057905761	-5.59756765238142	AT5G63100	FLT_CARA_vs_VEGGIE	factorial
0.544941562220922	5.23529798531886	0.659143676517381	0.510319682640806	0.691869973487613	-6.09321008586967	AT5G47840	FLT_CARA_vs_VEGGIE	factorial
-0.600746794007843	2.98261890557384	-0.65905645966262	0.510375605367365	0.691908936533451	-6.00241928213023	AT1G29710	FLT_CARA_vs_VEGGIE	factorial
-0.944082676320868	3.27055102964923	-0.658958167122362	0.510438633592161	0.69195752773867	-6.21921020761448	AT4G15340	FLT_CARA_vs_VEGGIE	factorial
1.76869461284334	2.38067419975836	0.658888685959249	0.51048318953617	0.691981073827774	-5.8273171311665	AT3G24310	FLT_CARA_vs_VEGGIE	factorial
0.7246047338749	6.16970540205779	0.658812202519241	0.510532238169031	0.692010707110254	-6.13745178310433	AT1G68840	FLT_CARA_vs_VEGGIE	factorial
-0.642935644085388	5.83768123823244	-0.65869286326905	0.510608775068724	0.692044099449766	-6.10382055483837	AT2G39210	FLT_CARA_vs_VEGGIE	factorial
-0.610954718071909	2.03349029351166	-0.658658308915003	0.510630937244503	0.692044099449766	-5.94819214550566	AT1G52155	FLT_CARA_vs_VEGGIE	factorial
2.52189272928872	2.47206352155402	0.658646609975459	0.51063844072471	0.692044099449766	-6.09515042210952	AT4G12510	FLT_CARA_vs_VEGGIE	factorial
-0.693317397536061	2.96512457971474	-0.658415756598405	0.510786517596316	0.692177201578426	-6.02420108508248	AT1G70895	FLT_CARA_vs_VEGGIE	factorial
1.06552766272687	3.20949421187248	0.658408704464838	0.510791041419384	0.692177201578426	-6.11591604742005	AT2G34790	FLT_CARA_vs_VEGGIE	factorial
1.92002102921836	0.198347839582805	0.65831555619899	0.510850796413557	0.692221322461364	-5.35407822646305	AT4G24260	FLT_CARA_vs_VEGGIE	factorial
1.13415589875168	2.05621824800342	0.657979779550602	0.511066228977888	0.692476376160457	-5.74669727408679	AT1G55180	FLT_CARA_vs_VEGGIE	factorial
-1.48178163326091	-0.577469598646909	-0.657877436293247	0.511131901367886	0.692497240997915	-5.14901177581693	AT2G23550	FLT_CARA_vs_VEGGIE	factorial
0.754431486454402	5.89039381594927	0.657862089017288	0.511141749905193	0.692497240997915	-6.09558579702348	AT4G34150	FLT_CARA_vs_VEGGIE	factorial
0.338234843366403	5.21257679334136	0.657828587653206	0.511163248492077	0.692497240997915	-6.09651803561134	AT4G28440	FLT_CARA_vs_VEGGIE	factorial
0.600477943341943	3.01593881806805	0.657766167618896	0.511203306113238	0.692514649555604	-6.03285964406038	AT1G42430	FLT_CARA_vs_VEGGIE	factorial
-1.09236466846585	-2.05394299910204	-0.657648776445646	0.511278645542653	0.692579849121721	-5.47996011481592	AT4G24950	FLT_CARA_vs_VEGGIE	factorial
-0.464503607074569	3.87104943464477	-0.657503093101379	0.511372150454861	0.69266964746568	-6.03054492556061	AT4G26070	FLT_CARA_vs_VEGGIE	factorial
-0.955005144357781	3.38042466687738	-0.657416729547203	0.511427585987727	0.69270787282597	-6.07036374152827	AT5G64816	FLT_CARA_vs_VEGGIE	factorial
1.289961178288	1.25927710387774	0.65735920079748	0.511464514621162	0.692721028609186	-6.16475846714018	AT5G01330	FLT_CARA_vs_VEGGIE	factorial
-0.694469279910537	3.03496459759598	-0.657288685885725	0.511509781190392	0.692745475185646	-5.9545798443202	AT2G20770	FLT_CARA_vs_VEGGIE	factorial
-0.703802677064858	-2.18237901286984	-0.657236034801161	0.511543581567733	0.692754391148897	-5.47575608751745	AT1G37000	FLT_CARA_vs_VEGGIE	factorial
0.394604106128598	6.08223431796315	0.656386086477031	0.512089384377969	0.693427223559091	-6.08112120067647	AT5G19780	FLT_CARA_vs_VEGGIE	factorial
0.553547689066232	4.87111093252586	0.656377497802243	0.512094901239156	0.693427223559091	-6.09548324350423	AT1G74090	FLT_CARA_vs_VEGGIE	factorial
0.336072232406218	6.94670269436332	0.656235060476108	0.512186399170786	0.693514225880095	-6.09242215905563	AT1G75800	FLT_CARA_vs_VEGGIE	factorial
0.435163092304239	3.90358340557554	0.656069397837455	0.51229282720176	0.693621433627661	-6.08030601679515	AT1G07728	FLT_CARA_vs_VEGGIE	factorial
-1.62639830647077	-1.12209647465359	-0.655931281553336	0.51238156725812	0.69370468252239	-5.41250260478625	AT5G04630	FLT_CARA_vs_VEGGIE	factorial
0.831020278192226	4.02219921353046	0.655814859623523	0.512456374894649	0.693769060698554	-6.07689939664851	AT1G69260	FLT_CARA_vs_VEGGIE	factorial
1.10741013996207	2.67050367126494	0.655757211476656	0.512493419189212	0.693782310319276	-5.91518065612563	AT5G61260	FLT_CARA_vs_VEGGIE	factorial
0.382300325990564	3.81979120268161	0.655705498476618	0.512526650793961	0.693790397418428	-6.02552623359662	AT2G20400	FLT_CARA_vs_VEGGIE	factorial
-0.8120052007012	2.76112187388219	-0.655498134950533	0.5126599172679	0.693913365408573	-6.00064637344287	AT1G74240	FLT_CARA_vs_VEGGIE	factorial
0.471334105575942	3.57127819106933	0.655479309830158	0.512672016520968	0.693913365408573	-6.04254779376613	AT2G20440	FLT_CARA_vs_VEGGIE	factorial
-0.643146827094833	5.42909861284478	-0.655058628056871	0.512942435495652	0.694242465738107	-6.10298647754558	AT3G59690	FLT_CARA_vs_VEGGIE	factorial
-0.382591227266556	4.05537945935954	-0.654929562016496	0.513025415568709	0.694317855185322	-6.08789663714782	AT2G39170	FLT_CARA_vs_VEGGIE	factorial
1.09555400035318	2.70172126867913	0.654797288987377	0.513110464794443	0.694396036814811	-5.85573305561177	AT5G05940	FLT_CARA_vs_VEGGIE	factorial
-0.243233715475619	5.04599798833319	-0.65468727937983	0.513181204654637	0.694454846194613	-6.09875572963745	AT3G56750	FLT_CARA_vs_VEGGIE	factorial
-0.833496461237667	-2.16553000501478	-0.654606661716612	0.513233047752005	0.69448807891716	-5.47211283036595	AT3G14520	FLT_CARA_vs_VEGGIE	factorial
0.762743235110673	3.5627779150495	0.654464980177523	0.5133241660629	0.69457445105518	-6.03775773359761	AT3G18524	FLT_CARA_vs_VEGGIE	factorial
0.689593038082544	-2.1456582574463	0.654409679356972	0.513359733454744	0.694585652542185	-5.51846990384971	AT4G35120	FLT_CARA_vs_VEGGIE	factorial
0.485028512821199	4.26596203142468	0.654315333839393	0.513420415892859	0.694607945223844	-6.0727352944004	AT5G16180	FLT_CARA_vs_VEGGIE	factorial
-0.774142152948532	5.04459697315829	-0.654299206369871	0.513430789354552	0.694607945223844	-6.1014743861656	AT4G39820	FLT_CARA_vs_VEGGIE	factorial
1.5552384413207	-0.198316047222409	0.654052822640632	0.513589281180202	0.694785435762938	-5.45078260257024	AT4G27220	FLT_CARA_vs_VEGGIE	factorial
0.293224576431437	5.27704062733923	0.653994262474431	0.513626955076855	0.694799473191496	-6.09954173262651	AT1G17120	FLT_CARA_vs_VEGGIE	factorial
0.731135238970081	5.83334100156586	0.653947754984238	0.513656876076204	0.694803022095319	-6.14824148057615	AT4G34000	FLT_CARA_vs_VEGGIE	factorial
0.636841335874696	4.69521519816849	0.653775086051725	0.513767972115999	0.694851848470577	-6.0804127332873	AT5G22290	FLT_CARA_vs_VEGGIE	factorial
-0.790183093474882	3.7128724720914	-0.653771154440597	0.513770501880252	0.694851848470577	-6.07401544157687	AT5G02590	FLT_CARA_vs_VEGGIE	factorial
-1.33671027144676	-1.65020078384454	-0.653764364439306	0.513774870868513	0.694851848470577	-5.48628765988065	AT1G66960	FLT_CARA_vs_VEGGIE	factorial
0.373280295516442	6.23543093881956	0.653572287581115	0.513898469695341	0.694902976844724	-6.09658247036359	AT3G16857	FLT_CARA_vs_VEGGIE	factorial
-1.55111078268966	-0.345993976635735	-0.65355662134498	0.513908551389455	0.694902976844724	-5.33255087978759	AT4G36105	FLT_CARA_vs_VEGGIE	factorial
-1.47290047341831	-0.695200040775126	-0.65354705051235	0.513914710558988	0.694902976844724	-5.16924275598631	AT1G09913	FLT_CARA_vs_VEGGIE	factorial
-0.528518188657932	4.50221358785471	-0.653514703440988	0.513935527329942	0.694902976844724	-6.09411869206224	AT2G23380	FLT_CARA_vs_VEGGIE	factorial
0.838332100878743	5.26761213552309	0.653493485303314	0.513949182379363	0.694902976844724	-6.10986505383339	AT2G27080	FLT_CARA_vs_VEGGIE	factorial
-0.913567477305755	-1.32629735648439	-0.653371551487608	0.514027657235878	0.694972164008541	-5.50062676020119	AT3G15870	FLT_CARA_vs_VEGGIE	factorial
2.09927101433227	1.5739500398618	0.653219414870323	0.514125578966663	0.695018159349378	-5.45557377743255	AT1G32560	FLT_CARA_vs_VEGGIE	factorial
0.401786402359841	6.31540445150589	0.653171382759825	0.514156496543211	0.695018159349378	-6.0999417163639	AT3G23990	FLT_CARA_vs_VEGGIE	factorial
0.353668713208963	5.33726752136395	0.653164334643813	0.514161033395572	0.695018159349378	-6.09959851722413	AT3G49560	FLT_CARA_vs_VEGGIE	factorial
-0.67247252254106	4.00338463441237	-0.653149005339515	0.514170900897686	0.695018159349378	-6.09326587282216	AT3G09360	FLT_CARA_vs_VEGGIE	factorial
1.67850742812274	-1.22235489508088	0.653057067217619	0.514230083717451	0.695030440531314	-5.26176739646046	AT4G04930	FLT_CARA_vs_VEGGIE	factorial
0.868055781814488	4.87367274827656	0.653050052663204	0.514234599304039	0.695030440531314	-6.06980468995939	AT1G01010	FLT_CARA_vs_VEGGIE	factorial
0.547138821199001	6.29424493281331	0.652871997466903	0.514349228443421	0.695148458109191	-6.09587839268172	AT2G02710	FLT_CARA_vs_VEGGIE	factorial
0.446961515250749	4.28184265296544	0.652804338717002	0.514392789585044	0.69517041909887	-6.08868571122251	AT1G80770	FLT_CARA_vs_VEGGIE	factorial
0.7720114105853	1.4289714396295	0.652751275858014	0.514426954714901	0.695179680295109	-5.47772205675572	AT3G17660	FLT_CARA_vs_VEGGIE	factorial
0.46102150119264	4.30298014746496	0.65267289380514	0.514477424067206	0.695210585495632	-6.0886443060627	AT2G27285	FLT_CARA_vs_VEGGIE	factorial
-2.26721209802421	0.874307066831313	-0.652630920475654	0.514504451301663	0.695210585495632	-5.26309362057464	AT2G04038	FLT_CARA_vs_VEGGIE	factorial
0.378475310583364	4.71555293855016	0.652483151700569	0.51459960765773	0.695302251497622	-6.09676087140663	AT4G19660	FLT_CARA_vs_VEGGIE	factorial
-0.384660607745097	4.74756415637394	-0.652355512547259	0.514681808854737	0.695338238592065	-6.09912476604504	AT3G49080	FLT_CARA_vs_VEGGIE	factorial
0.437956991673479	3.63806560093889	0.652329535212833	0.514698539420096	0.695338238592065	-6.06034490997812	AT1G78265	FLT_CARA_vs_VEGGIE	factorial
1.07061842304941	3.70374316265897	0.652305286061235	0.51471415721476	0.695338238592065	-6.07944088755834	AT2G05810	FLT_CARA_vs_VEGGIE	factorial
1.02728016468485	3.85015118410999	0.652272123544609	0.514735516110152	0.695338238592065	-6.08300644304264	AT4G31100	FLT_CARA_vs_VEGGIE	factorial
-1.1503468364435	-1.22231500703625	-0.652162864805475	0.514805889375587	0.695372086353783	-5.50923117663149	AT4G27110	FLT_CARA_vs_VEGGIE	factorial
0.628386553451542	4.53058626159266	0.652148391196841	0.514815212165587	0.695372086353783	-6.08674858306785	AT2G39890	FLT_CARA_vs_VEGGIE	factorial
0.416458326451038	3.7069169241733	0.652043398022017	0.514882843365861	0.69542653288359	-6.07222977037433	AT1G31814	FLT_CARA_vs_VEGGIE	factorial
0.69985935098536	6.5952509012378	0.651942433254666	0.514947884049005	0.695471625919056	-6.09846167188317	AT3G45300	FLT_CARA_vs_VEGGIE	factorial
0.779935407473011	3.00636772826842	0.651902197202931	0.514973804982166	0.695471625919056	-5.91852426752604	AT3G14020	FLT_CARA_vs_VEGGIE	factorial
2.22882288590342	2.9560386191536	0.651864329472109	0.514998200814142	0.695471625919056	-5.3010944497177	AT4G38340	FLT_CARA_vs_VEGGIE	factorial
1.0200152652019	1.94291145666886	0.651550694711725	0.515200279443916	0.695656029735216	-6.00771689545873	AT5G17430	FLT_CARA_vs_VEGGIE	factorial
-0.315813753933909	5.87173769897518	-0.651534328943139	0.515210825240532	0.695656029735216	-6.10220680413201	AT3G27740	FLT_CARA_vs_VEGGIE	factorial
-2.3718650500205	1.66538776800714	-0.651446024991283	0.515267728607251	0.695656029735216	-5.2579730831854	AT4G38830	FLT_CARA_vs_VEGGIE	factorial
0.827174065274433	1.1697316652629	0.651425722469604	0.515280812084976	0.695656029735216	-5.89284517082128	AT2G33793	FLT_CARA_vs_VEGGIE	factorial
0.743745628466903	5.8109134935179	0.65141735351668	0.515286205308313	0.695656029735216	-6.10347374150019	AT1G72430	FLT_CARA_vs_VEGGIE	factorial
1.00694169482221	2.92058889538501	0.651397905660731	0.515298738248056	0.695656029735216	-5.92594402465869	AT5G62940	FLT_CARA_vs_VEGGIE	factorial
-1.49292110130757	2.70092585065126	-0.651301552862606	0.515360834010687	0.695702959855424	-6.04132262819563	AT3G46900	FLT_CARA_vs_VEGGIE	factorial
1.75188970264772	0.274028611850049	0.651251723060094	0.515392948980283	0.695709415061261	-5.56052696206376	AT1G20520	FLT_CARA_vs_VEGGIE	factorial
1.59383393336239	3.96687522883323	0.651063366465088	0.515514352961175	0.695836391044216	-5.55297329225591	ATCG00890	FLT_CARA_vs_VEGGIE	factorial
-0.532512022141651	3.799999096984	-0.651009188306954	0.515549275892601	0.695846628449167	-6.07391021831956	AT5G46640	FLT_CARA_vs_VEGGIE	factorial
2.31301245589702	2.39143832884182	0.650881180883446	0.515631793649751	0.695896159981556	-5.32925729531303	AT1G64150	FLT_CARA_vs_VEGGIE	factorial
-1.12491489993991	0.263554823048841	-0.650846062413144	0.515654433364538	0.695896159981556	-5.76693810924798	AT4G21840	FLT_CARA_vs_VEGGIE	factorial
1.63235797219147	5.79619446697259	0.650812882493553	0.515675823836227	0.695896159981556	-6.11561921575793	AT3G01420	FLT_CARA_vs_VEGGIE	factorial
1.63787218668009	-1.64039612600657	0.650782617819958	0.51569533530712	0.695896159981556	-5.23005480363764	AT1G47280	FLT_CARA_vs_VEGGIE	factorial
-0.900293443475225	-2.02665396769174	-0.650711662086487	0.515741081593191	0.695920996118936	-5.49927392020145	AT5G10420	FLT_CARA_vs_VEGGIE	factorial
1.58068531989707	4.00837845361124	0.650484064680851	0.515887831529111	0.696082112802717	-5.48570894532629	AT3G26220	FLT_CARA_vs_VEGGIE	factorial
1.16711236621491	0.864183180675145	0.650441152330976	0.515915502933296	0.696082549491714	-5.75131943676739	AT2G27930	FLT_CARA_vs_VEGGIE	factorial
-1.58655910792838	-0.897629112716059	-0.64994782675758	0.516233672328286	0.696474910514781	-5.26171109992087	AT1G13370	FLT_CARA_vs_VEGGIE	factorial
0.746190428948752	3.87445441247857	0.649904237985507	0.516261789740571	0.696475928036611	-6.08214149757906	AT1G74370	FLT_CARA_vs_VEGGIE	factorial
-0.500507732335028	2.02571613384071	-0.649809137904107	0.516323137854194	0.696521773786453	-6.15850788091078	AT3G18535	FLT_CARA_vs_VEGGIE	factorial
-0.770497425421502	3.65525274570182	-0.649763643565959	0.516352487141101	0.696524450432055	-6.08584629776961	AT1G66250	FLT_CARA_vs_VEGGIE	factorial
-0.333021577950459	5.30633372357193	-0.649471863258123	0.516540740986535	0.696722394617457	-6.10136342079187	AT4G29130	FLT_CARA_vs_VEGGIE	factorial
-0.546448235854192	4.39053449031999	-0.649451354572126	0.516553974338036	0.696722394617457	-6.09552162394034	AT2G46930	FLT_CARA_vs_VEGGIE	factorial
-0.598328841670907	3.31129198505039	-0.649135167240204	0.516758018441249	0.69692487215489	-6.03950101198458	AT5G08400	FLT_CARA_vs_VEGGIE	factorial
1.87520947300664	1.4246260732338	0.649133872509459	0.516758854051752	0.69692487215489	-5.6596525121563	AT2G34610	FLT_CARA_vs_VEGGIE	factorial
2.20092695621918	-0.501269024724197	0.649036764524317	0.516821528896813	0.696972468740626	-5.23866769828036	AT5G08760	FLT_CARA_vs_VEGGIE	factorial
0.912531277901157	1.65790025437674	0.648863336758323	0.516933471436992	0.697086497933021	-5.50440102899023	AT3G05340	FLT_CARA_vs_VEGGIE	factorial
0.268419996350888	5.68319926610928	0.648708764982258	0.51703325362688	0.697184117639593	-6.10508759437321	AT5G23610	FLT_CARA_vs_VEGGIE	factorial
1.5119684723468	2.47364518971875	0.648425463265102	0.517216162106482	0.697393811203915	-5.68911594096099	AT4G11550	FLT_CARA_vs_VEGGIE	factorial
-3.2429755743934	2.05859752513022	-0.648246098765947	0.517331982863339	0.697513028913051	-5.46927639013686	AT5G06630	FLT_CARA_vs_VEGGIE	factorial
-0.695499677495581	3.27810897251194	-0.6481056642834	0.517422674820405	0.697598354902472	-6.06155681968607	AT1G78650	FLT_CARA_vs_VEGGIE	factorial
-0.727418673672417	3.67706872429429	-0.648018818081349	0.517478763846101	0.697614599341628	-6.17623067349357	AT5G06300	FLT_CARA_vs_VEGGIE	factorial
-0.295563669791973	6.33947618067354	-0.647977029892346	0.517505753589315	0.697614599341628	-6.09690738561675	AT4G17530	FLT_CARA_vs_VEGGIE	factorial
-0.993640756702872	2.97383538427365	-0.647959698702561	0.517516947502008	0.697614599341628	-6.05582693033758	AT1G16060	FLT_CARA_vs_VEGGIE	factorial
-1.25272440963607	-1.83950144887201	-0.6478852606641	0.517565027162795	0.697642463399599	-5.39111020351325	AT5G40395	FLT_CARA_vs_VEGGIE	factorial
2.73740966232931	3.88086468781261	0.647716582792832	0.51767398509564	0.697752379932183	-5.30768002184509	AT1G06080	FLT_CARA_vs_VEGGIE	factorial
0.421647336113512	4.64159201484916	0.64743054733715	0.517858777744762	0.697964494039577	-6.08373804995097	AT5G17270	FLT_CARA_vs_VEGGIE	factorial
-0.382679518916394	3.99796060609619	-0.647318440555692	0.517931213467035	0.698025160244437	-6.08750975672703	AT5G07950	FLT_CARA_vs_VEGGIE	factorial
